"S","A1","A2","P0","P1","P2","R1","R2","Q","t","N"
21.6302078067199,4.02075921688005,4.91330597639303,151.23910992518,0,0.0354421495232498,7.41719656160541,10.650278681305,8,641,200
21.5884263085854,4.02605006081411,4.91942558952834,151.221701056898,0,0.0352009486863367,7.44655405646777,10.6671778237849,8,642,200
21.5468169962831,4.03127272036391,4.9255281627072,151.204434124258,0,0.0349444385093666,7.47592691674114,10.6838258896348,8,643,200
21.5053807568158,4.03642698338886,4.93161363080049,151.187309815861,0,0.0346723251903351,7.5053144351822,10.700224246409,8,644,200
21.4641184771865,4.04151263774839,4.93768192867906,151.170328820306,0,0.0343843149272378,7.53471590454765,10.7163742616616,8,645,200
21.4230310443981,4.04652947130193,4.9437329912138,151.153491826195,0,0.0340801139180706,7.56413061759416,10.7322773029468,8,646,200
21.3821193454534,4.05147727190889,4.94976675327558,151.136799522126,0,0.0337594283608288,7.59355786707843,10.7479347378186,8,647,200
21.3413842673555,4.0563558274287,4.95578314973525,151.1202525967,0,0.0334219644535084,7.62299694575713,10.7633479338312,8,648,200
21.3008266971071,4.06116492572078,4.9617821154637,151.103851738517,0,0.0330674283941048,7.65244714638697,10.7785182585388,8,649,200
21.260447508058,4.06590435762295,4.96776356700588,151.087597624151,0,0.0326955223514421,7.68190760027818,10.7934473381084,8,650,200
21.220247518944,4.0705739258865,4.97372734760312,151.071490882066,0,0.0323059323776567,7.71137679295538,10.8081378331582,8,651,200
21.1802275348479,4.07517343624114,4.97967328217084,151.055532128704,0,0.0318983404957136,7.7408530484967,10.8225926629194,8,652,200
21.1403883608525,4.07970269441655,4.98560119562446,151.039721980503,0,0.0314724287285776,7.77033469098032,10.8368147466231,8,653,200
21.1007308020403,4.08416150614243,4.99151091287941,151.024061053903,0,0.0310278790992137,7.7998200444844,10.8508070035006,8,654,200
21.061255663494,4.08854967714847,4.9974022588511,151.008549965343,0,0.0305643736305865,7.8293074330871,10.8645723527829,8,655,200
21.0219637502964,4.09286701316436,5.00327505845495,150.993189331263,0,0.030081594345661,7.85879518086658,10.8781137137012,8,656,200
20.9828558675301,4.09711331991979,5.00912913660639,150.977979768103,0,0.0295792232674021,7.88828161190101,10.8914340054867,8,657,200
20.9439328202778,4.10128840314445,5.01496431822084,150.962921892301,0,0.0290569424187745,7.91776505026854,10.9045361473705,8,658,200
20.9051954136222,4.10539206856804,5.02078042821371,150.948016320298,0,0.0285144338227431,7.94724382004734,10.9174230585837,8,659,200
20.866644431156,4.10942413353602,5.02657729445801,150.933263672949,0,0.0279513760278478,7.97671609289791,10.9300977312134,8,660,200
20.8282805705124,4.11338446185693,5.03235475665712,150.91866458877,0,0.0273674336849281,8.00617943081007,10.94256344877,8,661,200
20.7901045078342,4.11727292895509,5.03811265747199,150.904219710695,0,0.0267622679703985,8.03563124335602,10.9548235676196,8,662,200
20.7521169192647,4.12108941025481,5.04385083956358,150.889929681658,0,0.0261355400606734,8.06506894010792,10.9668814441284,8,663,200
20.7143184809469,4.12483378118041,5.04956914559285,150.875795144592,0,0.0254869111321675,8.09448993063795,10.9787404346627,8,664,200
20.6767098690238,4.1285059171562,5.05526741822075,150.861816742429,0,0.0248160423612952,8.12389162451828,10.9904038955888,8,665,200
20.6392917596387,4.13210569360649,5.06094550010825,150.847995118102,0,0.0241225949244708,8.15327143132109,11.0018751832727,8,666,200
20.6020648289344,4.1356329859556,5.06660323391629,150.834330914546,0,0.0234062299981092,8.18262676061855,11.0131576540807,8,667,200
20.5650297530543,4.13908766962784,5.07224046230585,150.820824774693,0,0.0226666087586246,8.21195502198283,11.024254664379,8,668,200
20.5281872081412,4.14246962004754,5.07785702793787,150.807477341476,0,0.0219033923824317,8.24125362498612,11.0351695705339,8,669,200
20.4915378502475,4.14577873194647,5.08345275529763,150.794289288301,0,0.0211162393770284,8.2705198844899,11.0459057898504,8,670,200
20.4550822550625,4.14901497728634,5.08902739616759,150.781261410465,0,0.0203047975742471,8.29975073651301,11.0564669833887,8,671,200
20.4188209781845,4.15217834733633,5.09458068415456,150.768394533739,0,0.0194687121370039,8.3289430223636,11.0668568731481,8,672,200
20.382754575212,4.1552688333656,5.10011235286533,150.755689483892,0,0.0186076282282146,8.35809358334982,11.0770791811277,8,673,200
20.3468836017434,4.15828642664333,5.10562213590667,150.743147086693,0,0.0177211910107951,8.38719926077983,11.0871376293266,8,674,200
20.3112086133771,4.1612311184387,5.11110976688539,150.730768167914,0,0.0168090456476615,8.41625689596176,11.097035939744,8,675,200
20.2757301657115,4.16410290002088,5.11657497940826,150.718553553323,0,0.0158708373017296,8.44526333020379,11.106777834379,8,676,200
20.2404488143452,4.16690176265904,5.12201750708209,150.706504068692,0,0.0149062111359155,8.47421540481406,11.1163670352307,8,677,200
20.2053651148764,4.16962769762236,5.12743708351365,150.694620539788,0,0.013914812313135,8.50310996110073,11.1258072642983,8,678,200
20.1704796229037,4.17228069618002,5.13283344230974,150.682903792384,0,0.0128962859963041,8.53194384037193,11.135102243581,8,679,200
20.1357928602784,4.17486079616671,5.13820631547015,150.67135461191,0,0.0118502757768788,8.56071369028817,11.1442557706079,8,680,200
20.1013052138637,4.1773682216793,5.14355542856671,150.659973622449,0,0.0107764189604757,8.58941538391918,11.1532719450285,8,681,200
20.0670170367758,4.17980324338015,5.14888050556424,150.648761407748,0,0.00967435128125136,8.61804460068707,11.1621549420222,8,682,200
20.0329286821308,4.18216613193165,5.15418127042757,150.63771855155,0,0.00854370847336247,8.64659702001392,11.1709089367687,8,683,200
19.9990405030449,4.18445715799617,5.15945744712154,150.626845637601,0,0.00738412627096562,8.67506832132182,11.1795381044473,8,684,200
19.9653528526342,4.1866765922361,5.16470875961097,150.616143249646,0,0.00619524040821746,8.70345418403285,11.1880466202377,8,685,200
19.931866084015,4.18882470531381,5.16993493186069,150.60561197143,0,0.00497668661927461,8.73175028756911,11.1964386593193,8,686,200
19.8985805503034,4.19090176789169,5.17513568783553,150.595252386698,0,0.0037281006382937,8.75995231135268,11.2047183968716,8,687,200
19.8654966046155,4.19290805063211,5.18031075150032,150.585065079196,0,0.00244911819943136,8.78805593480564,11.2128900080741,8,688,200
19.8326146000675,4.19484382419745,5.18545984681988,150.575050632668,0,0.00113937503684422,8.81605683735009,11.2209576681064,8,689,200
19.7999348456194,4.19670937811148,5.19058271815229,150.565209553503,0,0,8.84395059617649,11.2289256582653,8,690,200
19.7674574736071,4.19850507734354,5.19567919142851,150.555542038668,0,0,8.87173237954881,11.2367986843176,8,691,200
19.7351825722103,4.20023130572433,5.20074911297279,150.546048207772,0,0,8.89939725349938,11.2445815581473,8,692,200
19.7031102296087,4.20188844708458,5.20579232910932,150.536728180425,0,0,8.92694028406055,11.2522790916387,8,693,200
19.6712405339819,4.20347688525502,5.21080868616233,150.527582076237,0,0,8.95435653726467,11.2598960966758,8,694,200
19.6395735735098,4.20499700406635,5.21579803045604,150.518610014817,0,0,8.98164107914407,11.2674373851428,8,695,200
19.608109436372,4.20644918734931,5.22076020831467,150.509812115776,0,0,9.0087889757311,11.2749077689238,8,696,200
19.5768482107481,4.2078338189346,5.22569506606244,150.501188498723,0,0,9.03579529305811,11.2823120599028,8,697,200
19.5457899848181,4.20915128265295,5.23060245002355,150.492739283267,0,0,9.06265509715743,11.2896550699641,8,698,200
19.5149348467614,4.21040196233507,5.23548220652225,150.484464589019,0,0,9.08936345406141,11.2969416109918,8,699,200
19.484282849633,4.21158623627341,5.24033417100494,150.47636447852,0,0,9.11591548999546,11.3041766436494,8,700,200
19.4538339059878,4.21270446060723,5.2451581354069,150.468438786035,0,0,9.14230657195722,11.3113657237181,8,701,200
19.4235878932561,4.21375698593753,5.2499538807856,150.46068728876,0,0,9.16853212713743,11.3185145557587,8,702,200
19.3935446888679,4.2147441628653,5.25472118819853,150.453109763893,0,0,9.1945875827268,11.3256288443318,8,703,200
19.3637041702533,4.21566634199151,5.25945983870315,150.44570598863,0,0,9.22046836591605,11.3327142939981,8,704,200
19.3340662148426,4.21652387391717,5.26416961335695,150.438475740167,0,0,9.2461699038959,11.3397766093182,8,705,200
19.3046307000659,4.21731710924327,5.26885029321739,150.431418795701,0,0,9.27168762385708,11.3468214948529,8,706,200
19.2753975033532,4.21804639857078,5.27350165934196,150.424534932428,0,0,9.29701695299029,11.3538546551628,8,707,200
19.2463665021347,4.21871209250071,5.27812349278813,150.417823927546,0,0,9.32215331848627,11.3608817948086,8,708,200
19.2175375738406,4.21931454163404,5.28271557461338,150.41128555825,0,0,9.34709214753573,11.367908618351,8,709,200
19.1889105510324,4.21985410896069,5.28727772216015,150.404919551099,0,0,9.37182903989805,11.374940651727,8,710,200
19.160485086798,4.22033120702633,5.29180989791077,150.39872543009,0,0,9.39636028560729,11.3819827063797,8,711,200
19.1322607893565,4.22074626076559,5.29631210063251,150.392702668586,0,0,9.42068234726614,11.3890394151282,8,712,200
19.1042372669272,4.22109969511305,5.30078432909268,150.386850739945,0,0,9.44479168747731,11.3961154107921,8,713,200
19.0764141277292,4.22139193500333,5.30522658205856,150.381169117529,0,0,9.46868476884352,11.4032153261906,8,714,200
19.0487909799819,4.22162340537104,5.30963885829744,150.375657274696,0,0,9.49235805396746,11.410343794143,8,715,200
19.0213674319045,4.22179453115077,5.3140211565766,150.370314684808,0,0,9.51580800545185,11.4175054474688,8,716,200
18.9941430917161,4.22190573727715,5.31837347566334,150.365140821225,0,0,9.53903108589938,11.4247049189873,8,717,200
18.967117567636,4.22195744868478,5.32269581432495,150.360135157306,0,0,9.56202375791277,11.4319468415177,8,718,200
18.9402904678834,4.22195009030826,5.32698817132871,150.355297166412,0,0,9.58478248409473,11.4392358478796,8,719,200
18.9136613525435,4.22188409920243,5.33125058779894,150.350626278755,0,0,9.60730390464324,11.4465764331998,8,720,200
18.887229589165,4.22175996090306,5.33548327428807,150.34612175195,0,0,9.62958537013737,11.4539725418357,8,721,200
18.8609944971624,4.22157817306614,5.33968648370559,150.341782800465,0,0,9.65162440875148,11.4614279804523,8,722,200
18.8349553959503,4.22133923334766,5.34386046896096,150.337608638767,0,0,9.67341854865994,11.4689465557146,8,723,200
18.8091116049433,4.22104363940362,5.34800548296363,150.333598481323,0,0,9.69496531803708,11.4765320742877,8,724,200
18.783462443556,4.22069188889001,5.35212177862309,150.329751542601,0,0,9.71626224505727,11.4841883428365,8,725,200
18.758007231203,4.22028447946283,5.35620960884879,150.326067037069,0,0,9.73730685789487,11.4919191680261,8,726,200
18.7327452872989,4.21982190877806,5.36026922655021,150.322544179193,0,0,9.75809668472422,11.4997283565214,8,727,200
18.7076759312583,4.21930467449171,5.36430088463681,150.319182183441,0,0,9.77862925371968,11.5076197149875,8,728,200
18.6827984824957,4.21873327425976,5.36830483601807,150.31598026428,0,0,9.79890209305561,11.5155970500893,8,729,200
18.6581122203583,4.21810820131646,5.37228138228897,150.312937597639,0,0,9.81891294516554,11.5236638596482,8,730,200
18.6336162639235,4.21742993120902,5.37623101978661,150.310053205296,0,0,9.83866040951965,11.5318224061107,8,731,200
18.6093096922015,4.21669893506291,5.38015429353362,150.30732607049,0,0,9.8581432998473,11.5400746430798,8,732,200
18.5851915842021,4.21591568400359,5.38405174855262,150.304755176459,0,0,9.87736042987786,11.5484225241582,8,733,200
18.5612610189355,4.21508064915651,5.38792392986624,150.302339506442,0,0,9.89631061334068,11.5568680029489,8,734,200
18.5375170754115,4.21419430164716,5.3917713824971,150.300078043678,0,0,9.91499266396512,11.5654130330547,8,735,200
18.5139588326404,4.21325711260098,5.39559465146783,150.297969771407,0,0,9.93340539548056,11.5740595680785,8,736,200
18.4905853696319,4.21226955314344,5.39939428180105,150.296013672866,0,0,9.95154762161634,11.5828095616232,8,737,200
18.4673957653963,4.2112320944,5.40317081851939,150.294208731295,0,0,9.96941815610183,11.5916649672916,8,738,200
18.4443890989435,4.21014520749613,5.40692480664547,150.292553929934,0,0,9.9870158126664,11.6006277386867,8,739,200
18.4215644143122,4.20900934796691,5.41065684227323,150.291048216384,0,0,10.0043397110301,11.6096993156965,8,740,200
18.3989206156558,4.20782490898588,5.41436772578184,150.289690395709,0,0,10.0213901948758,11.6188790833503,8,741,200
18.3764565721565,4.20659226813621,5.4180583086218,150.288479237335,0,0,10.0381679138772,11.6281659129627,8,742,200
18.3541711529964,4.20531180300105,5.42172944224359,150.287413510689,0,0,10.0546735177077,11.6375586758482,8,743,200
18.3320632273576,4.20398389116358,5.42538197809769,150.286491985196,0,0,10.0709076560411,11.6470562433213,8,744,200
18.3101316644223,4.20260891020695,5.42901676763461,150.285713430285,0,0,10.0868709785509,11.6566574866965,8,745,200
18.2883753333726,4.20118723771434,5.43263466230482,150.285076615381,0,0,10.1025641349107,11.6663612772884,8,746,200
18.2667931033906,4.19971925126889,5.43623651355882,150.284580309911,0,0,10.1179877747941,11.6761664864114,8,747,200
18.2453838436584,4.19820532845378,5.43982317284708,150.284223283301,0,0,10.1331425478747,11.6860719853802,8,748,200
18.2241464233582,4.19664584685217,5.44339549162011,150.284004304979,0,0,10.1480291038261,11.6960766455092,8,749,200
18.2030796826797,4.19504117921113,5.44695433250293,150.283922109764,0,0,10.1626483231388,11.7061790152562,8,750,200
18.1821823458437,4.19339167893334,5.45050060281869,150.283975294049,0,0,10.1770020095712,11.7163763516518,8,751,200
18.1614531080782,4.1916976945854,5.45403522106512,150.28416241962,0,0,10.1910921976987,11.7266655888695,8,752,200
18.1408906646118,4.18995957473388,5.45755910573991,150.284482048265,0,0,10.2049209220966,11.7370436610833,8,753,200
18.1204937106725,4.1881776679454,5.46107317534076,150.284932741769,0,0,10.2184902173401,11.7475075024667,8,754,200
18.1002609414887,4.18635232278652,5.46457834836538,150.285513061918,0,0,10.2318021180047,11.7580540471937,8,755,200
18.0801910522887,4.18448388782385,5.46807554331148,150.2862215705,0,0,10.2448586586656,11.7686802294378,8,756,200
18.0602827383008,4.18257271162398,5.47156567867676,150.2870568293,0,0,10.2576618738981,11.7793829833729,8,757,200
18.0405346947532,4.18061914275349,5.47504967295893,150.288017400105,0,0,10.2702137982777,11.7901592431726,8,758,200
18.0209456168743,4.17862352977897,5.47852844465568,150.289101844701,0,0,10.2825164663795,11.8010059430107,8,759,200
18.0015141737163,4.17658623353117,5.48200292787018,150.29030868965,0,0,10.2945719965628,11.8119197091973,8,760,200
17.9822389296278,4.17450766389743,5.48547411912744,150.291636320617,0,0,10.3063828423221,11.8228959365874,8,761,200
17.9631184227812,4.17238824302923,5.48894303055791,150.293083088041,0,0,10.3179515409355,11.8339297121725,8,762,200
17.9441511913493,4.17022839307808,5.49241067429205,150.294647342363,0,0,10.3292806296815,11.8450161229441,8,763,200
17.9253357735044,4.16802853619546,5.49587806246032,150.296327434024,0,0,10.3403726458382,11.8561502558935,8,764,200
17.9066707074191,4.16578909453287,5.49934620719319,150.298121713462,0.000345077273382663,0,10.3512301266841,11.8673271980122,8,765,200
17.888154531266,4.16351049024179,5.50281612062111,150.300028531118,0.000956340687501552,0,10.3618556094974,11.8785420362916,8,766,200
17.8697857832177,4.16119314547373,5.50628881487454,150.302046237433,0.00158172416990572,0,10.3722516315563,11.8897898577231,8,767,200
17.8515630014466,4.15883748238017,5.50976530208394,150.304173182846,0.00222138911649632,0,10.3824207301392,11.9010657492982,8,768,200
17.8334847241253,4.1564439231126,5.51324659437978,150.306407717797,0.00287549692317451,0,10.3923654425244,11.9123647980083,8,769,200
