"S","A1","A2","P0","P1","P2","R1","R2","Q","t","N"
13.0255551947191,1.90137485300392,0.00650207832285884,6.01629252021375,0,134.106726752968,6.23664809678812,24.2336890925113,8,1189,200
13.0259755419702,1.8915428538541,0.00806360504120523,5.65092816536709,0,134.502447897029,6.22978744278518,24.2470829691989,8,1190,200
13.0263956291076,1.88170391914485,0.00962489229697615,5.28565117147941,0,134.898249467427,6.22289067902764,24.260467951591,8,1191,200
13.0268154811917,1.87185895177599,0.0111859595493797,4.92045394266362,0,135.29412461943,6.21595953418019,24.2738440640744,8,1192,200
13.027235123283,1.86200885464734,0.012746826257624,4.55532888303263,0,135.69006650831,6.20899573690753,24.2872113310359,8,1193,200
13.0276545790606,1.85215444560619,0.0143075112662419,4.19026864490866,0,136.086068517609,6.20200119100437,24.3005698858452,8,1194,200
13.0280738666778,1.84229620228968,0.0158680309610657,3.82526687345119,0,136.482124943959,6.19497850078544,24.3139202978056,8,1195,200
13.0284930029064,1.83243451728241,0.0174284011132524,3.46031746202901,0,136.878230312266,6.18793044569546,24.3272632452033,8,1196,200
13.0289120045185,1.82256978316898,0.018988637493959,3.0954143040109,0,137.274379147436,6.18085980517915,24.3405994063246,8,1197,200
13.0293308882858,1.81270239253401,0.0205487558743425,2.73055129276566,0,137.670565974373,6.17376935868124,24.3539294594556,8,1198,200
13.0297496709803,1.8028327379621,0.02210877202556,2.36572232166208,0,138.066785317984,6.16666188564647,24.3672540828827,8,1199,200
13.0301683693738,1.79296121203785,0.0236687017187686,2.00092128406893,0,138.463031703173,6.15954016551956,24.3805739548923,8,1200,200
13.0305870002383,1.78308820734587,0.0252285607251251,1.63614207335502,0,138.859299654847,6.15240697774524,24.3938897537704,8,1201,200
13.0310055786588,1.77321407488701,0.0267883633819148,1.27137925127259,0,139.25558425029,6.14526483020549,24.4072021221052,8,1202,200
13.031424112973,1.76333899932712,0.0283481182909351,0.906630053107745,0,139.651882776309,6.13811514453132,24.4205115596917,8,1203,200
13.0318426098318,1.75346312374828,0.0299078326201119,0.541892382529904,0,140.048193072092,6.13095907079099,24.4338185306268,8,1204,200
13.0322610758859,1.74358659123259,0.0314675135373706,0.177164143208635,0,140.444512976823,6.12379775905277,24.4471234990073,8,1205,200
13.0326795177864,1.73370954486212,0.033027168210637,0,0,140.840840329692,6.11663235938494,24.4604269289299,8,1206,200
13.0330979421839,1.72383212771899,0.0345868038078366,0,0,141.237172969883,6.10946402185574,24.4737292844916,8,1207,200
13.0335163557294,1.71395448288526,0.0361464274968951,0,0,141.633508736584,6.10229389653345,24.4870310297891,8,1208,200
13.0339347650738,1.70407675344304,0.0377060464457382,0,0,142.029845468981,6.09512313348633,24.5003326289193,8,1209,200
13.0343531768678,1.69419908247442,0.0392656678222914,0,0,142.426181006262,6.08795288278265,24.5136345459789,8,1210,200
